sugar_component,health_label_component,price_component,interaction_sugar_health,sem_utility_component,error_component,total_utility
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,3.613764850982293,2.4812846659938037,8.467484573599823
0.8701351160153474,0.0,-0.32813348722550195,0.0,3.613764850982293,0.29650440824554225,4.45227088801768
0.0,0.14477853397644558,-0.32813348722550195,0.0,3.613764850982293,0.6380804571891491,4.068490354922385
0.8701351160153474,0.0,0.10809405173860445,0.0,3.613764850982293,-1.3959085379588165,3.1960854807774277
0.8701351160153474,0.0,-0.32813348722550195,0.0,3.613764850982293,2.130083715903463,6.285850195675602
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.676552275742118,0.6787355414207286,7.727722873786574
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.676552275742118,-1.249632262696633,5.799355069669213
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.676552275742118,-0.696264348125157,4.522289556406807
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.676552275742118,-0.5298414910807332,3.9633558314123287
0.0,0.14477853397644558,0.5443215907027108,0.0,4.676552275742118,1.2097391191649787,6.575391519586253
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.676552275742118,1.674512402315995,6.893066306847959
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.420712350958086,-0.09944670229711375,6.693700705284699
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.420712350958086,-0.9747049482931825,5.81844245928863
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.420712350958086,0.20622446234219735,5.168938442090129
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.420712350958086,0.16519596667397005,4.4025533643829995
0.8701351160153474,0.0,0.10809405173860445,0.0,4.420712350958086,1.1132944536551816,6.512235972367219
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.420712350958086,-0.38354239072860635,4.579171589019325
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.284159983459584,1.5746598313166058,8.231254871399916
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.284159983459584,0.9388231582297356,7.5954181983130455
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.284159983459584,0.5903297055650748,5.416491317814503
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.284159983459584,0.34462644429019057,4.445431474500718
0.8701351160153474,0.0,0.10809405173860445,0.0,4.284159983459584,1.2815287215151623,6.543917872728698
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.284159983459584,2.103871357222466,6.930032969471895
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.920322075836456,0.058477292959469615,7.351234425419653
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.920322075836456,1.077154066635709,8.369911199095892
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.920322075836456,0.13874143473394882,5.601065139360251
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.920322075836456,1.7857888125022594,6.522755935089659
0.8701351160153474,0.0,0.10809405173860445,0.0,4.920322075836456,0.42140947967100995,6.319960723261418
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.920322075836456,0.2737170414952426,5.736040746121544
0.0,0.14477853397644558,-0.32813348722550195,0.0,3.8477800469699512,2.9334215172217255,6.59784661094262
0.8701351160153474,0.0,0.10809405173860445,0.0,3.8477800469699512,0.8906629435739463,5.7166721582978495
0.8701351160153474,0.0,-0.32813348722550195,0.0,3.8477800469699512,1.9355190363275612,6.325300712087358
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.774899673297062,2.7261287562456338,9.873463486166424
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.774899673297062,-1.5263174240512667,5.621017305869523
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.774899673297062,0.9438417430902468,8.527404011975142
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.774899673297062,-0.5068601398793207,4.084684580168686
0.8701351160153474,0.0,0.10809405173860445,0.0,4.774899673297062,1.2245536977951186,6.977682538846133
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.774899673297062,-0.13465444390909637,5.182246858177812
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.955439685002663,-0.35632123737168525,6.971553504254705
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.955439685002663,0.09932698278052833,7.427201724406919
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.955439685002663,0.4496417167390487,8.213743997329544
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.955439685002663,0.6334494568766528,5.405534188630259
0.8701351160153474,0.0,0.10809405173860445,0.0,4.955439685002663,0.8461974287749513,6.779866281531566
0.0,0.14477853397644558,0.5443215907027108,0.0,4.955439685002663,-0.9755237216204706,4.6690160880613485
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.567678433886158,-0.5741423763655095,6.365971114144376
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.567678433886158,-1.209908072547093,5.730205417962792
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.567678433886158,2.0194492753449618,7.129129338020966
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.567678433886158,-0.27197284878307276,4.112350631854029
0.8701351160153474,0.0,0.10809405173860445,0.0,4.567678433886158,-1.0246525545947183,4.521255047045392
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.567678433886158,1.60965888834349,6.719338951019494
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.8845453553473615,2.676401582023169,9.933381993994258
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.8845453553473615,-0.30113602566507547,6.955844386306014
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.8845453553473615,0.15732404138541234,7.850531992320607
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.8845453553473615,-0.6119789579478347,4.089211444150471
0.8701351160153474,0.0,0.10809405173860445,0.0,4.8845453553473615,1.893405250302477,7.75617977340379
0.0,0.14477853397644558,0.5443215907027108,0.0,4.8845453553473615,-0.4612467185721986,5.11239876145432
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.102960860431095,1.4908562043924418,7.966252121447264
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.102960860431095,1.7219618074647902,8.197357724519613
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.102960860431095,1.7178884385944615,6.362850927815402
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.102960860431095,-0.5218268572160584,3.39777904996598
0.8701351160153474,0.0,0.10809405173860445,0.0,4.102960860431095,-0.09003596739897363,4.991154060786073
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.102960860431095,0.30059717268090286,4.945559661901844
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.286588232914049,0.8108920631685123,7.4699153527062885
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.286588232914049,-0.7406043935513714,5.918418895986405
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.286588232914049,0.6965273876334931,7.791778216135375
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.286588232914049,-0.5283212760687952,3.5749120035961974
0.8701351160153474,0.0,0.10809405173860445,0.0,4.286588232914049,0.5477059504973075,5.812523351165308
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.286588232914049,0.7484071405784732,5.5769970022823685
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.408529497396941,0.4761648749595917,7.25712942898026
0.0,0.0,0.5443215907027108,0.0,4.408529497396941,1.0254214696997455,5.978272557799397
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.408529497396941,-0.3197454876685463,6.897446605316228
0.0,0.0,0.10809405173860445,0.0,4.408529497396941,0.3586729161342813,4.875296465269828
0.0,0.14477853397644558,0.5443215907027108,0.0,4.408529497396941,1.3308879195430183,6.428517541619116
0.0,0.14477853397644558,0.5443215907027108,0.0,4.408529497396941,-0.8321870577655585,4.265442564310539
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.189454880990321,0.7249851889606971,8.286875126574746
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.189454880990321,0.24298614213227196,7.80487607974632
0.8701351160153474,0.0,-0.32813348722550195,0.0,5.189454880990321,-0.8626771091676698,4.868779400612496
0.0,0.14477853397644558,-0.32813348722550195,0.0,5.189454880990321,0.021428658634418205,5.027528586375683
0.8701351160153474,0.0,0.10809405173860445,0.0,5.189454880990321,2.084939702037943,8.252623750782217
0.8701351160153474,0.0,-0.32813348722550195,0.0,5.189454880990321,-1.033403919741823,4.698052590038343
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,6.12710095161845,0.011994720971099658,8.511530729213277
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,6.12710095161845,0.8969138923909052,9.396449900633083
0.8701351160153474,0.0,-0.32813348722550195,0.0,6.12710095161845,1.89727452605058,8.566377106458877
0.0,0.14477853397644558,-0.32813348722550195,0.0,6.12710095161845,-0.45742573038042644,5.486320267988968
0.8701351160153474,0.0,0.10809405173860445,0.0,6.12710095161845,0.03275513227643407,7.138085251648836
0.8701351160153474,0.0,-0.32813348722550195,0.0,6.12710095161845,0.27126574993296093,6.940368330341257
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,3.248053786405062,-0.8079494806954265,4.8125393623333625
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,3.248053786405062,-0.4408258257318038,5.179663017296985
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,3.248053786405062,1.8048974753582592,7.861613857351155
0.0,0.14477853397644558,-0.32813348722550195,0.0,3.248053786405062,0.9846698148148046,4.04936864797081
0.8701351160153474,0.0,0.10809405173860445,0.0,3.248053786405062,1.2529193157960374,5.479202269955052
0.8701351160153474,0.0,-0.32813348722550195,0.0,3.248053786405062,-0.30922440754048275,3.480831007654425
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.747663353091397,3.378236808933398,11.498335218648522
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.747663353091397,0.16994223015945534,8.29004063987458
0.8701351160153474,0.0,-0.32813348722550195,0.0,5.747663353091397,-0.36284546813815205,5.926819513743091
0.0,0.14477853397644558,-0.32813348722550195,0.0,5.747663353091397,-0.7389172385037813,4.82539116133856
0.8701351160153474,0.0,0.10809405173860445,0.0,5.747663353091397,0.8706612871745277,7.596553808019877
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.871261026834418,-0.5433748803564732,7.700321203101672
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.871261026834418,2.1434990256914195,10.387195109149564
0.8701351160153474,0.0,-0.32813348722550195,0.0,5.871261026834418,-0.6279385454590566,5.785324110165207
0.0,0.14477853397644558,-0.32813348722550195,0.0,5.871261026834418,1.9923128810290176,7.6802189546143795
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.992760085880435,0.6805970021226871,8.045792144626848
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.992760085880435,-0.46750385950222745,6.897691283001934
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.992760085880435,1.8175586858683384,9.618981367336607
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.687520925480014,1.3455631645337995,9.405519146637541
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.687520925480014,-0.24767466609956088,7.81228131600418
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,5.687520925480014,-0.2414518642407054,8.254731656827142
0.0,0.14477853397644558,-0.32813348722550195,0.0,5.687520925480014,-0.024540609562780317,5.479625362668177
0.8701351160153474,0.0,0.10809405173860445,0.0,5.687520925480014,-0.16889997994693506,6.496850113287031
0.8701351160153474,0.0,-0.32813348722550195,0.0,5.687520925480014,0.2453008446373916,6.474823398907251
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,6.6154123920014625,1.237585779507923,10.225433228133111
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,6.6154123920014625,0.8575898562284161,9.845437304853604
0.8701351160153474,0.0,-0.32813348722550195,0.0,6.6154123920014625,1.6074335499287178,8.764847570720026
0.0,0.14477853397644558,-0.32813348722550195,0.0,6.6154123920014625,-0.8716598842584425,5.560397554493964
0.0,0.14477853397644558,0.5443215907027108,0.0,6.6154123920014625,0.13283557232180107,7.43734808900242
0.0,0.14477853397644558,0.5443215907027108,0.0,6.6154123920014625,0.6689509653416391,7.973463482022258
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.404774315247779,0.47818499542490545,8.255394367296411
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.404774315247779,-1.0793695751699912,6.697839796701514
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,5.404774315247779,1.792942868397718,10.00637977923333
0.0,0.14477853397644558,-0.32813348722550195,0.0,5.404774315247779,0.12505925802720397,5.346478620025927
0.0,0.14477853397644558,0.5443215907027108,0.0,5.404774315247779,0.34956536160070684,6.443439801527642
0.0,0.14477853397644558,0.5443215907027108,0.0,5.404774315247779,0.05620606017532359,6.150080500102259
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.237744089798021,4.002156684105427,10.612335830527176
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.237744089798021,-0.7210996071253731,5.889079539296375
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.237744089798021,-0.9895369321516015,6.056869753234253
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.237744089798021,0.18306327506687933,4.237452411615844
0.0,0.14477853397644558,0.5443215907027108,0.0,4.237744089798021,-0.17636278898579819,4.750481425491379
0.0,0.14477853397644558,0.5443215907027108,0.0,4.237744089798021,-0.9390182374798355,3.9878259769973416
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.49413894889038,-0.20571043647306692,7.660863569041039
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.49413894889038,1.7987205869416047,9.66529459245571
0.8701351160153474,0.0,-0.32813348722550195,0.0,5.49413894889038,0.15233315769374223,6.188473735373967
0.0,0.14477853397644558,-0.32813348722550195,0.0,5.49413894889038,0.06911338906960177,5.379897384710926
0.0,0.14477853397644558,0.5443215907027108,0.0,5.49413894889038,0.594434606518412,6.777673680087949
0.8701351160153474,0.0,-0.32813348722550195,0.0,5.49413894889038,-0.2877997934349381,5.748340784245287
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.3600148308463424,-1.0019827636901468,6.730467123779923
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.3600148308463424,-0.9546942700979014,6.7777556173721685
0.8701351160153474,0.0,-0.32813348722550195,0.0,5.3600148308463424,0.5118856916000462,6.413902151236234
0.0,0.14477853397644558,-0.32813348722550195,0.0,5.3600148308463424,2.1187754393674005,7.295435316964687
0.8701351160153474,0.0,0.10809405173860445,0.0,5.3600148308463424,-1.4325035758649953,4.905740422735299
0.8701351160153474,0.0,-0.32813348722550195,0.0,5.3600148308463424,-0.6019733950193532,5.300043064616835
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.9699380591468225,2.0163093110273906,9.35868242679794
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.9699380591468225,-0.9307094570278536,6.411663658742695
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.9699380591468225,-0.712667381324008,4.79927230661266
